

    0.502192801498947336E-03    0.124394601654359976E+05    0.127619344410023511E+00   -0.417149531623510927E+00    0.213124619674929619E+03   -0.287870769113991098E+01    0.191347601130497864E+02    0.125723402974489687E+03    0.128047743556575555E+01    0.379181502275644746E+02
    0.501327536782641536E-03    0.124394586143543602E+05    0.132962754715709092E+00   -0.389060149123241161E+00    0.207209288623092789E+03   -0.271543302404281350E+01    0.360040249265442824E+02    0.146843325870833723E+03    0.127507611298617340E+01    0.433895856770608148E+02
    0.501229393014019286E-03    0.124394540059282099E+05    0.128142010100072895E+00   -0.416518338848093528E+00    0.214013800824478352E+03   -0.281321429427182990E+01    0.256957713620004995E+02    0.230861897252054789E+02    0.120414754660932344E+01    0.442744247603634733E+02
    0.501431413029199483E-03    0.124394481999925774E+05    0.131394324079250530E+00   -0.395905795959699436E+00    0.211699965728837640E+03   -0.291309065705010495E+01    0.853464470518735219E+01    0.142020145959286452E+03    0.124712071143659364E+01    0.401635702407106976E+02
    0.500252645745434305E-03    0.124394479071367805E+05    0.124859065761112040E+00   -0.440909113599180280E+00    0.216826716766429087E+03   -0.290178362752295049E+01    0.188359089686773622E+02    0.412306215717764388E+02    0.122482837485038587E+01    0.384556188958598071E+02
    0.500562401242313866E-03    0.124394416691237930E+05    0.125132944608276286E+00   -0.433634302493591361E+00    0.215514083458441974E+03   -0.286700965277912267E+01    0.290736765331764175E+02    0.149601253959248908E+03    0.126804551769196161E+01    0.451922543552557059E+02
    0.500143678840049154E-03    0.124394383428317269E+05    0.126248987411861829E+00   -0.423334907711987452E+00    0.215934150582118235E+03   -0.303032200388318040E+01    0.172462228014168382E+02    0.105024928648353253E+02    0.122878680375450111E+01    0.443009382552802720E+02
    0.499250424274692546E-03    0.124394369180171343E+05    0.125679062656609164E+00   -0.432434051447456502E+00    0.216415957092163467E+03   -0.298125642243958344E+01    0.578485808212270847E+01    0.104621087201425141E+03    0.124691628347570749E+01    0.449707275373136568E+02
    0.502021205181329565E-03    0.124394208489409793E+05    0.129756089099735711E+00   -0.405918173086333434E+00    0.212553284739365068E+03   -0.284906431059813903E+01    0.623329292925893075E+01    0.194026763777916216E+02    0.120437885087931429E+01    0.445602744094602556E+02
    0.501387226044367742E-03    0.124394183762437278E+05    0.130444764570394584E+00   -0.403480448560392058E+00    0.211192833482565050E+03   -0.284336175848604356E+01    0.124186583951505174E+02    0.532986483241752893E+02    0.123298251645208179E+01    0.454723846377802161E+02
    0.500537111962400297E-03    0.124394167701698098E+05    0.128847320471167898E+00   -0.410539317720340025E+00    0.210672979510431077E+03   -0.269503649628800224E+01    0.142061039900951176E+02    0.163634617927889281E+03    0.121429032819156757E+01    0.440443981956742263E+02
    0.502515563927404701E-03    0.124394038804364864E+05    0.131405552812976362E+00   -0.399223745349098325E+00    0.209620142244133973E+03   -0.278277492014722361E+01    0.216010931750557944E+02    0.139982070762972626E+03    0.120864996385642876E+01    0.376015691332259507E+02
    0.503537333250839332E-03    0.124393948179476138E+05    0.128491945632651261E+00   -0.409953032352714686E+00    0.212259727581325592E+03   -0.274286249788989700E+01    0.534368248718672660E+02    0.141447454553647788E+03    0.126064570436181489E+01    0.408496179727195425E+02
    0.502603683347810099E-03    0.124393935297540338E+05    0.131439855300103214E+00   -0.397489739191895286E+00    0.209204721570972879E+03   -0.271840772144902498E+01    0.243635964629763926E+02    0.505759615682436916E+02    0.125475052389404373E+01    0.396251757934671716E+02
    0.502741330918478183E-03    0.124393879820910151E+05    0.125020945337696754E+00   -0.433147777327087979E+00    0.217636281861068056E+03   -0.287511007518482664E+01    0.194084901240199841E+02    0.405228280467563380E+02    0.122865985120765964E+01    0.425537165973172904E+02
    0.501512497623913178E-03    0.124393878766062171E+05    0.123408871282513918E+00   -0.447236937838095705E+00    0.216726514115355457E+03   -0.281514930268003516E+01    0.167854448660889126E+02    0.162300659390732363E+03    0.124583979072879858E+01    0.406326410766231092E+02
    0.501159333903685128E-03    0.124393842854968389E+05    0.123660549813632309E+00   -0.442766792477819249E+00    0.219528243299775369E+03   -0.301715627244765106E+01    0.120424224096146393E+02    0.138491487671118733E+03    0.123566967641703007E+01    0.380113142282439540E+02
    0.501395620499785958E-03    0.124393783427590879E+05    0.128921985101717512E+00   -0.405827553522721096E+00    0.214153490944851399E+03   -0.286513195963601497E+01    0.244035395801242565E+02    0.175776614229139938E+03    0.122041382405034415E+01    0.391703302160696936E+02
    0.501416839746906423E-03    0.124393732581201439E+05    0.126816463576207489E+00   -0.419381852585188841E+00    0.214574481952782747E+03   -0.285860102260542082E+01    0.393045406272081834E+02    0.157507632861800687E+03    0.121355273671296571E+01    0.369282621547917316E+02
    0.500494283996312669E-03    0.124393719413051658E+05    0.125550354421602700E+00   -0.433652031212001243E+00    0.215020498010551734E+03   -0.283971692802237285E+01    0.162933923077646554E+02    0.203872117585472203E+02    0.126741434145090914E+01    0.388225905944216407E+02
    0.499254559404718919E-03    0.124393719014518483E+05    0.124107391795770003E+00   -0.440447683553544467E+00    0.217761242465332543E+03   -0.297698664117110212E+01    0.154430424407471296E+02    0.163737707145851374E+03    0.124237939442989020E+01    0.354613867912727798E+02
    0.499236380113306515E-03    0.124393669742789152E+05    0.127816747320874891E+00   -0.421808900101689366E+00    0.213100506763048514E+03   -0.276334619305988571E+01    0.445655125303318744E+01    0.269430434468846940E+02    0.120890794132297730E+01    0.452483418835217250E+02
    0.499576944105086483E-03    0.124393606104044175E+05    0.127324613651226076E+00   -0.412006308935436272E+00    0.215316387268457248E+03   -0.282406984381494341E+01    0.825262549897488995E+01    0.130064125367817667E+03    0.122810005214767548E+01    0.364601844550546019E+02
    0.498986581318157764E-03    0.124393579752528858E+05    0.132280640831319768E+00   -0.389147597704570691E+00    0.210164540434894320E+03   -0.284733785991628752E+01    0.143673929557034761E+02    0.160418627792897155E+03    0.126679561561722442E+01    0.408754572399813725E+02
    0.498738605204493814E-03    0.124393539694189021E+05    0.128503333430158545E+00   -0.417606465084410350E+00    0.211187974517443365E+03   -0.281265979258356902E+01    0.974525952613418589E+01    0.119322629450811164E+03    0.122925212670376549E+01    0.396559206708399472E+02
    0.498035172490552845E-03    0.124393517922573301E+05    0.125521101361184301E+00   -0.421955443500441396E+00    0.218270546632701610E+03   -0.299959089007473478E+01    0.112642207019675062E+02    0.320206129144527623E+02    0.121753999743522279E+01    0.389154644770908860E+02
    0.502126942103769112E-03    0.124393304277404895E+05    0.122955113994567988E+00   -0.446381703284695730E+00    0.218222219558071799E+03   -0.296435302203351636E+01    0.157172209293161202E+01    0.137789149883605262E+03    0.123868633909856141E+01    0.433386556256797064E+02
    0.501072581840932940E-03    0.124393296317323220E+05    0.125316410421906110E+00   -0.437618867395784816E+00    0.215763210580997224E+03   -0.284519058603220332E+01    0.148187446408940229E+02    0.161529593907895645E+03    0.124359663483718430E+01    0.357173009668935038E+02
    0.500329136333589912E-03    0.124393276013523264E+05    0.128384380267595827E+00   -0.418758352646626975E+00    0.212745103867083770E+03   -0.289344718974848369E+01    0.400391154123488775E+02    0.141283875245014968E+03    0.128267373538647500E+01    0.412911433779008377E+02
    0.500424208356923367E-03    0.124393222213505051E+05    0.128241874721387761E+00   -0.412470342781371846E+00    0.213677071581499717E+03   -0.278502810461969208E+01    0.739444572207431761E+00    0.892609696877103254E+01    0.121825470000732050E+01    0.349852976528384687E+02
    0.500354479332403143E-03    0.124393175000495849E+05    0.124219680727409090E+00   -0.435095896346171185E+00    0.217456568969083861E+03   -0.301387247531634328E+01    0.127864899420490303E+02    0.228615902277128349E+02    0.124668264579337817E+01    0.372928224829719994E+02
    0.500824187314237554E-03    0.124393106234294282E+05    0.134375283395551132E+00   -0.383704771167274195E+00    0.205803900312915630E+03   -0.273637805412392154E+01    0.132867558128299255E+02    0.141633981556066345E+03    0.125315536176184716E+01    0.404411855596522045E+02
    0.502223078320716007E-03    0.124393000448611547E+05    0.128706763310127648E+00   -0.407240208429782813E+00    0.213076082965312082E+03   -0.281692334589701687E+01    0.332989794894303230E+02    0.330474930325628051E+02    0.122286414012934808E+01    0.441849001875931648E+02
    0.501253081493663604E-03    0.124392989114089323E+05    0.122492569792601633E+00   -0.450151478406601357E+00    0.220168528246772524E+03   -0.299948396049232713E+01    0.226949573954374415E+02    0.148551599548855677E+03    0.121771907449825978E+01    0.373493821631548286E+02
    0.501244577111034173E-03    0.124392939453417112E+05    0.125473634477051649E+00   -0.427067286973009552E+00    0.217414850593323308E+03   -0.291860749433650879E+01    0.167683326051031472E+02    0.393620964020638340E+02    0.119847913382335181E+01    0.424973458360962510E+02
    0.500034793550417655E-03    0.124392937782951685E+05    0.130769310977490588E+00   -0.398290451414269386E+00    0.212070107923957067E+03   -0.285486231497163256E+01    0.176225386693126254E+02    0.142014230107753264E+03    0.126298792709087770E+01    0.411368324714067057E+02
    0.499436510148012396E-03    0.124392911726949751E+05    0.125112430701085131E+00   -0.435053541162360724E+00    0.214892555098516652E+03   -0.288473891018190187E+01    0.238573592393881917E+02    0.155274937486788957E+03    0.124190783025474349E+01    0.374371318296230129E+02
    0.502308746665065960E-03    0.124392747037337067E+05    0.128955008291688628E+00   -0.418171205533475310E+00    0.212564872715229910E+03   -0.277743722179684793E+01    0.532895093243697815E+01    0.144427722045347195E+03    0.124823872153699567E+01    0.415905338652595233E+02
    0.502408420479724368E-03    0.124392693069103279E+05    0.127974019000493849E+00   -0.423071254948151676E+00    0.211977977627869279E+03   -0.285754602758850895E+01    0.452604509782052276E+02    0.153301517403017471E+03    0.124429286033381303E+01    0.423444923229896091E+02
    0.501450900681724480E-03    0.124392681222659994E+05    0.124571448739836596E+00   -0.443086890017249047E+00    0.217016352727505620E+03   -0.294705003823027534E+01    0.105628838841298176E+02    0.152663550781580113E+03    0.125748573170917988E+01    0.402278052557009289E+02
    0.501734613995660837E-03    0.124392619910163248E+05    0.126200500135144056E+00   -0.433153160527105063E+00    0.214907377848761854E+03   -0.290134243767979561E+01    0.110160197878199568E+02    0.168188259558439938E+03    0.124230490196719701E+01    0.352324711944643525E+02
    0.501084918443840785E-03    0.124392595824921464E+05    0.126161460414002169E+00   -0.429575216300165819E+00    0.214100133967992889E+03   -0.273479019957346559E+01    0.521026098520214305E+02    0.147675674618344829E+03    0.123605610462478799E+01    0.424722667384145254E+02
    0.502999282161850593E-03    0.124392469561754024E+05    0.127494116255601198E+00   -0.418761243267646854E+00    0.215233059404090085E+03   -0.292913793481061902E+01    0.401425802506438032E+02    0.141976440480909417E+03    0.122595725014172841E+01    0.358321091377630765E+02
    0.502678951333013343E-03    0.124392432302641882E+05    0.124499574858049022E+00   -0.436277327117628011E+00    0.215989795768135934E+03   -0.290914700168257934E+01    0.444498082496936586E+01    0.144350010076062915E+03    0.126937077013415722E+01    0.419974616927741593E+02
    0.501522369349447742E-03    0.124392428372387894E+05    0.128311571008524417E+00   -0.418276484796378023E+00    0.211888385054541288E+03   -0.270547103211953344E+01    0.179190806833236138E+02    0.157963157484715623E+03    0.126172332039379098E+01    0.403915244892849969E+02
    0.500646778920751240E-03    0.124392413320206961E+05    0.128231460955688464E+00   -0.416361802569190809E+00    0.212772108417174678E+03   -0.282506288931281802E+01    0.470575590438049858E+02    0.152198919837758439E+03    0.126242764982212852E+01    0.427899893837894894E+02
    0.500722652400509803E-03    0.124392360289418230E+05    0.123295966961023157E+00   -0.442944497432290474E+00    0.217439925361436082E+03   -0.289353970631339763E+01    0.101917581659323031E+01    0.138931008553491978E+03    0.125495252715099159E+01    0.391642124547762975E+02
    0.502506599075982184E-03    0.124392239161166999E+05    0.124078566308487764E+00   -0.444299570466959892E+00    0.216684321070036390E+03   -0.282347011157600480E+01    0.277575485394399912E+02    0.140011429065981190E+03    0.120783424746323753E+01    0.434355087736800058E+02
    0.501346225761862174E-03    0.124392235397977911E+05    0.128183033844328054E+00   -0.417330111199822884E+00    0.212759515401982384E+03   -0.295159400885014511E+01    0.506965479454159365E+02    0.147257953648396295E+03    0.124033015658608825E+01    0.426794198363730359E+02
    0.501032185114113054E-03    0.124392197929798403E+05    0.128233262912851087E+00   -0.416936676231768555E+00    0.212118640886631312E+03   -0.274362179697325104E+01    0.619437704045164352E+02    0.138784860457106248E+03    0.120672213324051736E+01    0.421411538358384945E+02
    0.500706220141583307E-03    0.124392160945770738E+05    0.128294950680612391E+00   -0.420414393022674138E+00    0.213770022938560771E+03   -0.297293155040285662E+01    0.230810201517370537E+02    0.165133915548996015E+03    0.124327508621186356E+01    0.419689414285588924E+02
    0.499660352810337772E-03    0.124392152765149367E+05    0.129548861129598902E+00   -0.413245125349323228E+00    0.211483357695328692E+03   -0.289473209242922769E+01    0.507944954678333218E+02    0.148340594891801686E+03    0.125350760527056071E+01    0.434443119760951006E+02
    0.499988411348951359E-03    0.124392089638196703E+05    0.125227285404620886E+00   -0.429062888691625455E+00    0.216806312210512516E+03   -0.297931211813336105E+01    0.771004842465526252E+01    0.121212980298228487E+03    0.126338157934777273E+01    0.367274421689600317E+02
    0.498819523356564530E-03    0.124392086449539911E+05    0.130150157180727505E+00   -0.411605136587311793E+00    0.211438069055116188E+03   -0.288904314484664670E+01    0.156666783582879283E+02    0.173183025871814266E+03    0.122146370037845520E+01    0.435846095087131573E+02
    0.497968193697840861E-03    0.124392070612475563E+05    0.128786436509460228E+00   -0.412507539154775060E+00    0.212599855156821405E+03   -0.272513695250444510E+01    0.553860400385688365E+02    0.140846442819315939E+03    0.122803361576368686E+01    0.396468424864685645E+02
    0.496739579762848354E-03    0.124392070018525974E+05    0.130207239580358042E+00   -0.407554511785900409E+00    0.210371790551165418E+03   -0.267493772398013796E+01    0.454392530081357080E+02    0.136235521947649687E+03    0.122593289380990544E+01    0.405370612886028283E+02
    0.495899761770190062E-03    0.124392053860351807E+05    0.124939269340744688E+00   -0.428564852146642972E+00    0.218692802715178516E+03   -0.297161741704207616E+01    0.165552363501802198E+02    0.273899672192551407E+02    0.122332553723140691E+01    0.424036502597017702E+02
    0.494876454102000248E-03    0.124392045173738861E+05    0.125494518599492316E+00   -0.435278514364126234E+00    0.215525067500352634E+03   -0.292617756115678862E+01    0.108370328330789256E+02    0.697512149588403929E+02    0.124193460027304603E+01    0.427611793393794954E+02
    0.494706046978898558E-03    0.124392002061780004E+05    0.124792237654274413E+00   -0.430643335978539765E+00    0.216635046933009590E+03   -0.299410194204096491E+01    0.232048029419187358E+02    0.146603235981679177E+03    0.126504027181343481E+01    0.437131162672893296E+02
    0.496449539357088658E-03    0.124391881699701626E+05    0.130125980796701124E+00   -0.398494420056308529E+00    0.211653199112696598E+03   -0.274275895058906105E+01    0.771768935578456605E+00    0.138068485289101659E+03    0.122141791499384977E+01    0.437298125668271425E+02
    0.495645202818666662E-03    0.124391864129536407E+05    0.128162642423811202E+00   -0.411284613583701886E+00    0.212086447978096402E+03   -0.276188707506282016E+01    0.124257987688596625E+02    0.266192327947525165E+02    0.124601487652342557E+01    0.455348089767750324E+02
    0.495471106516994593E-03    0.124391821155807775E+05    0.127620588148730091E+00   -0.412024619533282122E+00    0.214123717929053385E+03   -0.280681532665597455E+01    0.300473438788659841E+02    0.195965747283405822E+00    0.120632417098671274E+01    0.404055796512885337E+02
    0.494767995401819904E-03    0.124391799557482955E+05    0.130624156940813474E+00   -0.406517290653821806E+00    0.210076519967129116E+03   -0.273370032825074905E+01    0.288548710194330482E+02    0.357827813360431080E+02    0.121246502744349094E+01    0.398241154567141962E+02
    0.494253617832026912E-03    0.124391770360976407E+05    0.130725579449963603E+00   -0.410952023857210469E+00    0.209010184550996627E+03   -0.271067827654082816E+01    0.123693652249860531E+02    0.134867020270783826E+03    0.126467659256867160E+01    0.393511277594650650E+02
    0.493181064159465697E-03    0.124391763809079421E+05    0.125375599282521621E+00   -0.425829238054614256E+00    0.217810163567706269E+03   -0.290759839623966920E+01    0.457557948229257594E+01    0.387795620218311470E+02    0.122423807482388858E+01    0.361680414190706969E+02
    0.492255532092636806E-03    0.124391751377497003E+05    0.127870232353644225E+00   -0.420945483210236282E+00    0.213422563432145097E+03   -0.299419961104935073E+01    0.388157341701189651E+02    0.148244260395586508E+03    0.125556758074241293E+01    0.420976496664272588E+02
    0.492357435626043500E-03    0.124391697237655790E+05    0.125419691387474969E+00   -0.424234343984151052E+00    0.217524915954270540E+03   -0.287928214445875685E+01    0.234475762023751599E+02    0.192243268053856227E+02    0.122284784736640662E+01    0.402120020769000348E+02
    0.492359686592140178E-03    0.124391647146219730E+05    0.127362542915690380E+00   -0.428526188855585299E+00    0.213416632318780927E+03   -0.274394244597631953E+01    0.419509066033777778E+01    0.163322000395149161E+03    0.122332470631731871E+01    0.401689178768707720E+02
    0.491233369787604608E-03    0.124391642950418518E+05    0.124539944879674513E+00   -0.432979918772622485E+00    0.217555741101912616E+03   -0.298430435872236055E+01    0.350669654531949888E+02    0.160060177159439291E+03    0.121914728685240381E+01    0.445017700853930052E+02
    0.490091589883029691E-03    0.124391639490778398E+05    0.126153114820896778E+00   -0.428584348570344109E+00    0.214942280643615561E+03   -0.286736529002034635E+01    0.115064324999147716E+01    0.300284177500708864E+02    0.126477393222781531E+01    0.355940603287116630E+02
    0.490845359855820226E-03    0.124391558754037524E+05    0.125892601276694049E+00   -0.426645207637605273E+00    0.215366472118664404E+03   -0.301299610979831956E+01    0.552439849696790475E+01    0.145720152381353728E+03    0.125124178054961877E+01    0.382084809047514966E+02
    0.490106506922384738E-03    0.124391538882042714E+05    0.126329754940924882E+00   -0.419194933973507211E+00    0.214808952791936093E+03   -0.282631975202361474E+01    0.491651919997784503E+01    0.720705770571232307E+02    0.125370664206826787E+01    0.435139764302147398E+02
    0.489589825423553311E-03    0.124391509977622209E+05    0.123730894133024072E+00   -0.444275386136478379E+00    0.218602125740914829E+03   -0.303463145610266594E+01    0.417426448198544797E+01    0.166359075778846318E+03    0.123440207280943071E+01    0.373115023943231421E+02
    0.489794575872318358E-03    0.124391451615207970E+05    0.126636310764471016E+00   -0.432766357184828643E+00    0.215030631039689325E+03   -0.290118610419042477E+01    0.290452296314010958E+02    0.134040907063994894E+03    0.122364607324057761E+01    0.409377812280709890E+02
    0.489829334179496577E-03    0.124391400195956885E+05    0.127492105557511587E+00   -0.422995345230119280E+00    0.214692146359692828E+03   -0.291726724157846817E+01    0.233800658488186741E+02    0.462582499487062222E+02    0.125218447054061111E+01    0.396840997356646099E+02
    0.489708730617981745E-03    0.124391355120872686E+05    0.127020397799834178E+00   -0.425967634536920436E+00    0.214277471038284546E+03   -0.290915741082627877E+01    0.271613596911789017E+02    0.163056526869397160E+02    0.124650412989319515E+01    0.406521677439841014E+02
    0.489046447222329407E-03    0.124391332187232547E+05    0.125134259217316357E+00   -0.430809598191547349E+00    0.216876961549447486E+03   -0.280553636737736944E+01    0.709162770157231304E+01    0.118838254964967987E+03    0.121041542295804305E+01    0.379380655695042392E+02
    0.490402544276671176E-03    0.124391226805158240E+05    0.125098457203158570E+00   -0.437543017294413472E+00    0.216492363347265751E+03   -0.283918196656103916E+01    0.174513206912715617E+02    0.153730882496684785E+03    0.125531193605011682E+01    0.398693554584043710E+02
    0.489727208326481414E-03    0.124391204366246147E+05    0.129855640925456872E+00   -0.412706371262986149E+00    0.209391897053956001E+03   -0.273800665146168010E+01    0.970619751028655919E+01    0.151321811258469609E+03    0.122147760020576168E+01    0.439290135853151966E+02
    0.489134257444533366E-03    0.124391178596475875E+05    0.133130834427588413E+00   -0.386938884608112210E+00    0.208371130294827879E+03   -0.276513822116747399E+01    0.446288564269525381E+02    0.142697459144242856E+03    0.122324670682897940E+01    0.388702983660019257E+02
    0.488977702728018711E-03    0.124391134998798898E+05    0.125780040831842965E+00   -0.434984558414475586E+00    0.216085706024002235E+03   -0.295123312701415408E+01    0.131065352210117663E+02    0.120427206223428328E+03    0.123541376683158788E+01    0.381278493409752599E+02
    0.488545709609143858E-03    0.124391102675844431E+05    0.123844929047360483E+00   -0.435220307483911162E+00    0.218118342180587689E+03   -0.297165384836350155E+01    0.170196043503508498E+02    0.123930401164994649E+03    0.125604663186457621E+01    0.384811910796450647E+02
    0.488447148317455032E-03    0.124391056711136662E+05    0.124595730369967198E+00   -0.430806368628071312E+00    0.217001283951522254E+03   -0.283931664560078323E+01    0.454392771334191869E+00    0.106337693398667255E+03    0.120415216429031702E+01    0.380667906286055739E+02
    0.487521729529249927E-03    0.124391044639356969E+05    0.125458798633366314E+00   -0.431862726183796286E+00    0.214960762458925245E+03   -0.279305036717958766E+01    0.426659703504035637E+01    0.136861476707018028E+03    0.124845125515298117E+01    0.457930200683224555E+02
    0.486624609293284237E-03    0.124391031476552944E+05    0.126675048980091298E+00   -0.416043386443356922E+00    0.216859851240017804E+03   -0.296533321215332935E+01    0.747897938480001834E+01    0.178773878496594449E+03    0.124725406918999004E+01    0.388261423153007428E+02
    0.486052073293679666E-03    0.124391005021316614E+05    0.128667427451871597E+00   -0.421309699335942311E+00    0.211550850978375280E+03   -0.276564348609458177E+01    0.294171783902932553E+02    0.228744337861055769E+02    0.122200273964538386E+01    0.427459421357214424E+02
    0.485085546823445528E-03    0.124390994831402004E+05    0.126388421003716861E+00   -0.430939588115440919E+00    0.212741318898194947E+03   -0.270641446739781077E+01    0.245156214186117367E+02    0.157879528775080360E+03    0.123561363269675506E+01    0.414934960171887965E+02
    0.484060241784771915E-03    0.124390987149304365E+05    0.131308641742758497E+00   -0.399854617387208511E+00    0.209989021359204287E+03   -0.276559819151530206E+01    0.169517374987802221E+02    0.133767985538982998E+03    0.124153942264923001E+01    0.472192983848597478E+02
    0.483559370625079017E-03    0.124390957854597964E+05    0.128734366204180689E+00   -0.416107173933013108E+00    0.211132995227008905E+03   -0.276899500471175042E+01    0.157035356309058702E+02    0.134693603828436807E+03    0.122423619571042619E+01    0.465994282794752550E+02
    0.485300267348888882E-03    0.124390835980467637E+05    0.130310250663833116E+00   -0.413310831264156020E+00    0.210590927355662245E+03   -0.282473006186447151E+01    0.222628975229215129E+02    0.152352971805974164E+03    0.125670266797962071E+01    0.382728069562688091E+02
    0.484339699262196241E-03    0.124390825606243543E+05    0.127296178032989732E+00   -0.415636442331452138E+00    0.214508034865451776E+03   -0.278406457769368654E+01    0.769029636911275549E+01    0.138300292873088324E+03    0.126042934461074685E+01    0.419396598364020861E+02
    0.483301540406602551E-03    0.124390818521291458E+05    0.124861516981211534E+00   -0.430816769872301664E+00    0.217228621421317399E+03   -0.297900155163925540E+01    0.103672722185546173E+01    0.217981434337473416E+02    0.127125184379523848E+01    0.400864851615258786E+02
    0.482686513378702145E-03    0.124390793988567511E+05    0.122823252776105243E+00   -0.442326507855388018E+00    0.219851345502923408E+03   -0.291135842803029110E+01    0.165846624747723332E+02    0.147966841674352793E+03    0.119632905582732585E+01    0.380822231126846162E+02
    0.484623685317924532E-03    0.124390663882949630E+05    0.130437751592770323E+00   -0.409323042864176201E+00    0.210573007554373874E+03   -0.277708978137451235E+01    0.220856051856798210E+02    0.173824065921416860E+03    0.120763635186904361E+01    0.446809884028549078E+02
    0.483469612764483620E-03    0.124390661567324769E+05    0.122401275956460776E+00   -0.446216376012278260E+00    0.220007954734906406E+03   -0.292380853565869492E+01    0.253768001288315084E+02    0.137661376128915293E+03    0.124182289566258897E+01    0.434001443715165678E+02
    0.482329346430355251E-03    0.124390658793172479E+05    0.125994816462229930E+00   -0.431377971871593768E+00    0.216630221368471808E+03   -0.301447309651865059E+01    0.201484081803954460E+02    0.143127536265912852E+03    0.124552012106512588E+01    0.442966105108263051E+02
    0.482492264679238109E-03    0.124390602038835787E+05    0.125318198373668060E+00   -0.435982383847812627E+00    0.215915043772185896E+03   -0.281446649953989159E+01    0.170019147972457096E+01    0.138583963124874856E+03    0.123977378914158010E+01    0.446078476555468342E+02
    0.481486367278075728E-03    0.124390593778257498E+05    0.125652109196651374E+00   -0.423936913553663808E+00    0.217041168177826592E+03   -0.303889441260021664E+01    0.824460255651558604E+01    0.672047905090683173E+02    0.123720912203416633E+01    0.402543262278985097E+02
    0.480373688503657980E-03    0.124390590050239134E+05    0.122418745126728012E+00   -0.448101243070404665E+00    0.219792107874078539E+03   -0.293630968044561369E+01    0.368122522494822846E+02    0.144992781488171659E+03    0.120032235047076696E+01    0.385791245485741499E+02
    0.480554691467888705E-03    0.124390532515735194E+05    0.123794894904425259E+00   -0.440412873235279445E+00    0.218374716280645941E+03   -0.282887855231333285E+01    0.240631815779026459E+01    0.146406244102452206E+03    0.121476665240876258E+01    0.387170599218391587E+02
    0.480326349771176861E-03    0.124390492021249047E+05    0.131841776801071286E+00   -0.392769320749892292E+00    0.210124860315875765E+03   -0.285541844627880437E+01    0.130631109412792608E+02    0.541073678019061006E+02    0.125935381051351714E+01    0.413241512048785751E+02
    0.479349463590782361E-03    0.124390482738603969E+05    0.130174853377480360E+00   -0.409644098266480072E+00    0.211246514936289998E+03   -0.291001511826209214E+01    0.438240685915111285E+02    0.143242178823860712E+03    0.125523448961406769E+01    0.387460335875654778E+02
    0.478350838053035821E-03    0.124390474447931956E+05    0.126423462631480188E+00   -0.423089126648899139E+00    0.213739183107265404E+03   -0.284501196953845881E+01    0.531770816437294300E+02    0.135320159466634749E+03    0.123451393886630933E+01    0.417127333375849858E+02
    0.479060931448370593E-03    0.124390394780716724E+05    0.129238218247000020E+00   -0.409332988479546467E+00    0.210974002317371799E+03   -0.282724538529338343E+01    0.176306114893153492E+02    0.151844781830037192E+03    0.128706963697655086E+01    0.417697779156749434E+02
    0.477985281844794409E-03    0.124390389737795776E+05    0.129676528594200674E+00   -0.400606652098616511E+00    0.212945130110051338E+03   -0.282376304468767625E+01    0.258709110316745328E+01    0.112582456133108195E+03    0.120744722601109489E+01    0.398931823847008857E+02
    0.477228067058485940E-03    0.124390371446521203E+05    0.129143610948160459E+00   -0.416618900846997875E+00    0.210792715160724441E+03   -0.283803875112829029E+01    0.231592355855983385E+02    0.131478876017595582E+03    0.124381284705441386E+01    0.380276964785783065E+02
    0.476516310905390587E-03    0.124390351297550533E+05    0.128299333559607487E+00   -0.411911229793015865E+00    0.214657313966852115E+03   -0.285922935299446257E+01    0.284748449382972133E+02    0.167024479708726830E+03    0.121948715499261184E+01    0.389123023422999381E+02
    0.476071910214177307E-03    0.124390319958319742E+05    0.129108973870414673E+00   -0.412905181589980075E+00    0.212918368199128651E+03   -0.288819000907448720E+01    0.365767226181874916E+01    0.168105064836366580E+02    0.127306688254631162E+01    0.413822237065104588E+02
    0.475567517423187665E-03    0.124390291159326061E+05    0.127811285345640541E+00   -0.419655155834177673E+00    0.214274318415923517E+03   -0.285425848472096222E+01    0.200380527099534511E+02    0.178957895800160259E+03    0.125479881164783591E+01    0.407071838868104692E+02
    0.474787481848388615E-03    0.124390273990668065E+05    0.126228200417813657E+00   -0.423965163306049830E+00    0.216422003922260785E+03   -0.308517718647007522E+01    0.239404291125417394E+02    0.135988734475952072E+03    0.126351464249159995E+01    0.415552647516487710E+02
    0.474581427300889023E-03    0.124390232672416478E+05    0.132206608779823570E+00   -0.392249916611327576E+00    0.207445906677897426E+03   -0.269547305297012274E+01    0.509815034174191428E+01    0.142013625113962689E+03    0.125506490181679742E+01    0.422941722743176172E+02
    0.473798324867257545E-03    0.124390215701489906E+05    0.127333735479096849E+00   -0.427100646358403224E+00    0.213955472113192883E+03   -0.287707286193526635E+01    0.184528800096192640E+02    0.973069344834874528E+01    0.120373707519275031E+01    0.410675011021284888E+02
    0.474891023466662821E-03    0.124390119629545097E+05    0.129515642674704529E+00   -0.412665862190000676E+00    0.211825776944083913E+03   -0.272065256214078177E+01    0.561659035027517373E+01    0.163450511473389099E+03    0.123788273059067988E+01    0.403389051716464522E+02
