    0.363044223387433096E+01   -0.912253227657062737E+00    0.315862567582860549E+02   -0.226876724172317434E+01    0.905396090686321315E+02    0.158570137023925781E+03    0.143988655185699457E+03   -0.547217071080953116E+06   -0.629646350544151456E+01    1
    0.140018531115459977E+00   -0.641064171084132273E+00    0.331886531559081195E+05   -0.250086790953633020E+01    0.711191609561443272E+02    0.350844097137451172E+02    0.205688768774270983E+03   -0.537695213290039916E+06   -0.629896350544151140E+01    1
    0.205860207772498853E+02   -0.159050872215685757E+00    0.304065671066969969E+02   -0.241545518299724149E+01    0.406626172423362746E+02    0.100109192132949829E+03    0.140352756369113905E+03   -0.530537320365392137E+06   -0.630146350544151979E+01    1
    0.664259093075502016E+00   -0.389552336452731574E+00    0.667707499901722144E+03   -0.194309454291894967E+01    0.826195768713951111E+02    0.124733008146286011E+03    0.274884087157249439E+03   -0.529134126052871812E+06   -0.630396350544154327E+01    1
    0.838842382529243924E+00   -0.114299362242901092E+01    0.305055509201861298E+03   -0.267794579609815875E+01    0.847333781599998446E+02    0.128662755489349365E+03    0.123385109388828269E+03   -0.520593414162666304E+06   -0.630646350544153300E+01    1
    0.142507682284636648E+02   -0.410458528344834428E+00    0.254210134253403339E+02   -0.232503861104115295E+01    0.859257556796073914E+02    0.142604792118072510E+03    0.294649936538934696E+03   -0.515617101073674334E+06   -0.630896350544153339E+01    1
    0.402336084831360352E-02    0.159062821408345545E+00    0.402165304643343770E+05   -0.297805893736620586E+01    0.739932452261447935E+02    0.161121615171432495E+03    0.783956119298934766E+02   -0.510658621292510768E+06   -0.631146350544152401E+01    1
    0.264065620079918469E-03    0.208970975548445459E+00    0.211243650371792633E+07   -0.229150102198861783E+01    0.621609967112541213E+02    0.149145809412002563E+03    0.289195158791542042E+03   -0.414262558441834233E+06   -0.631396350544150398E+01    1
    0.124214313438384918E+00   -0.630032537265725612E-01    0.316651244333620889E+04   -0.254705235758922166E+01    0.870943806827068272E+02    0.134147915840148926E+03    0.691245263218879646E+01   -0.408673124808119377E+06   -0.631646350544151769E+01    1
    0.991287041706851539E+02   -0.741353425912423480E+00    0.463138427289452537E+01   -0.378228879653727557E+01    0.641887792348861694E+02    0.711457550525665283E+02    0.267254655736684811E+03   -0.378379613650518702E+06   -0.631896350544152607E+01    1
    0.479166886938816372E+00   -0.820207073012011678E+00    0.138860600373291436E+04   -0.298662248494980531E+01    0.959109706401824980E+02    0.159791936874389648E+03    0.272017046463489521E+03   -0.374860057043217414E+06   -0.632146350544152202E+01    1
    0.181553984637998212E-03    0.428677742417797603E+00    0.139133537974203035E+06   -0.272282261845682383E+01    0.132226371705532078E+02    0.140045084953308105E+03    0.261264776903390896E+03   -0.367325459234545298E+06   -0.632396350544152774E+01    1
    0.501112662126336050E-02    0.363647889366522370E-01    0.323532093168354149E+05   -0.279213066150839584E+01    0.519788008034229350E+02    0.703107404708862305E+02    0.184992377978563297E+03   -0.363110344942333701E+06   -0.632646350544152636E+01    1
    0.349238019498306160E-03    0.270344106575983234E+00    0.135029671316942113E+06   -0.270414221709994118E+01    0.978789282619953127E+02    0.170160863399505615E+03    0.123048318356275544E+03   -0.333824549148124468E+06   -0.632896350544151876E+01    1
    0.566418318601450395E+02   -0.206724929068774488E-01    0.159356224441789305E+02   -0.244992287707730672E+01    0.714072636783123045E+02    0.176108586788177490E+02    0.234870627599954588E+03   -0.302256546561774507E+06   -0.633146350544152003E+01    1
    0.188072221967032394E+01   -0.207275872091688712E+00    0.508780809308589008E-04   -0.381129356140909259E+01    0.616676898717880277E+02    0.328291869163513184E+02    0.186268826895952202E+03   -0.301150559871400066E+06   -0.633396350544152309E+01    1
    0.714625046106003763E-03    0.252359839672259334E+00    0.336868122929736896E-02   -0.446695918663475400E+01    0.905468318819999638E+02    0.168648719787597656E+03    0.161547657239437086E+03   -0.301150559871400066E+06   -0.633646350544152615E+01    1
    0.279331264189633724E-03   -0.523202803112072123E+00    0.811907954917008914E-03   -0.416265922506402841E+01    0.269568912208080320E+02    0.118318258523941040E+03    0.173619187378883339E+03   -0.301150559871400066E+06   -0.633896350544152920E+01    1
    0.181847498665125795E+01    0.492867697118428316E+00    0.101333697676692733E-01   -0.455651374790621588E+01    0.631546605229377818E+02    0.120378677845001221E+03    0.962803579986095315E+02   -0.301150559871400008E+06   -0.634146350544152781E+01    1
    0.180817381694392516E+02   -0.300103798358842766E+00    0.886160918487338906E-03   -0.411819462625799027E+01    0.119518209695816040E+02    0.746701776981353760E+02    0.737084589004516459E+02   -0.301150559871399950E+06   -0.634396350544151222E+01    1
    0.230638301097580332E+02   -0.312351620221293924E-01    0.180207458546323570E-03   -0.323346232622052421E+01    0.338969078660011336E+01    0.132843557596206665E+03    0.115732457780838004E+03   -0.301150559871399950E+06   -0.634646350544149573E+01    1
    0.871670444388201104E-03   -0.374471182361649668E+00    0.485085192714359518E-02   -0.342576938970785916E+01    0.365590172111988068E+02    0.163831461668014526E+03    0.272160514688491844E+03   -0.301150559871399077E+06   -0.634896350544151034E+01    1
    0.209558842145702515E-01   -0.377742488905811857E+00    0.202232198924253564E-02   -0.339079848248519733E+01    0.466894863426685376E+02    0.319225895404815674E+02    0.151005263137817366E+03   -0.301150559871397913E+06   -0.635146350544150984E+01    1
    0.299995044875331102E-03   -0.340603933680646287E+00    0.150381165470910936E-01   -0.353322998747524775E+01    0.738669561505317631E+02    0.932970035076141357E+02    0.631085774064063969E+02   -0.301150559871396516E+06   -0.635396350544149158E+01    1
    0.990464287133801038E-03   -0.366951186434931076E+00    0.143726635530833351E-01   -0.353823518455181318E+01    0.726990695059299412E+02    0.114880964756011963E+03    0.912351856231689418E+01   -0.301150559871387435E+06   -0.635646350544149996E+01    1
    0.126620445193812506E-01    0.215668567288540947E+00    0.999917865078147478E-02   -0.286978213841255814E+01    0.242974727749824559E+02    0.573978888988494873E+02    0.764655120551585981E+02   -0.301150559871385805E+06   -0.635896350544152256E+01    1
    0.365076409767568291E-01    0.470823518153950127E+00    0.467481351705074377E-01   -0.314215363657756308E+01    0.482525972366333065E+02    0.837374174594879150E+02    0.189525087267160387E+03   -0.301150559871293837E+06   -0.636146350544152384E+01    1
    0.587573689008739852E+00    0.222702131967349726E+00    0.233316732558632445E-01   -0.351373484041196216E+01    0.968756241083145113E+02    0.830704057216644287E+02    0.285419581341743481E+03   -0.301150559871257574E+06   -0.636396350544150557E+01    1
    0.239615283488804551E-01   -0.714539218930722031E-01    0.314884792169690042E-02   -0.262372779149612523E+01    0.135650866508483894E+02    0.139173152446746826E+03    0.953588794291019326E+02   -0.301150559871230682E+06   -0.636646350544150952E+01    1
    0.244641099477349119E-04    0.205534354353304471E-01    0.843371328347057303E-01   -0.273494570361707989E+01    0.842647170126438141E+02    0.799163210391998291E+02    0.278853827559947945E+03   -0.301150559871201520E+06   -0.636896350544151346E+01    1
    0.187889381766422867E-03    0.128329222822156641E-01    0.603168140690552648E-01   -0.287281933021227021E+01    0.409786942243576107E+02    0.102818448543548584E+03    0.231038974916934933E+03   -0.301150559871103673E+06   -0.637146350544153250E+01    1
    0.657640355290240288E-03   -0.143044896510719305E+00    0.147909705293623791E-01   -0.269140599038842998E+01    0.179938383281230934E+02    0.119157006740570068E+03    0.282259365671873070E+03   -0.301150559871097910E+06   -0.637396350544155155E+01    1
    0.466361114528114154E-04    0.316509586863512549E+00    0.318015494293171441E+00   -0.292097039357738009E+01    0.583822922825813322E+02    0.496363806724548340E+02    0.373012785673141494E+02   -0.301150559870472294E+06   -0.637646350544152529E+01    1
    0.114608507508034562E-02   -0.855188738432896001E+00    0.355145117114197663E-02   -0.315304171712812176E+01    0.259879326462745688E+02    0.136857869625091553E+03    0.202348529618978489E+03   -0.301150559870380559E+06   -0.637896350544150614E+01    1
    0.296621766030319245E+01    0.645510452246945032E+00    0.924330662823037025E-01   -0.375907063361265648E+01    0.145275131344795234E+02    0.173846572637557983E+03    0.882407747685909101E+02   -0.301150559870166762E+06   -0.638146350544151897E+01    1
    0.168517447998969735E-04   -0.715780577383142491E+00    0.205781058554986129E+00   -0.392227815977116689E+01    0.489964874684810709E+02    0.165875186920166016E+03    0.745129963874816781E+02   -0.301150559867917851E+06   -0.638396350544152380E+01    1
    0.317194252422420259E-04   -0.869472476846111508E-01    0.653679497016418504E-01   -0.228305388526773800E+01    0.247122640609741229E+01    0.855685830116271973E+01    0.289613086414337147E+03   -0.301150559866973606E+06   -0.638646350544151620E+01    1
    0.767506506824138626E+02   -0.104810474833625933E+01    0.155398469959410775E-03   -0.364212411073879894E+01    0.825984086096286774E+02    0.121461421251296997E+03    0.281965046668052651E+03   -0.301150559866912081E+06   -0.638896350544153080E+01    1
    0.952308862052491528E-04   -0.810298452983429840E+00    0.251564076666027647E-01   -0.303095466980903883E+01    0.774261185526847839E+01    0.135528116226196289E+03    0.198967516601085634E+03   -0.301150559861010232E+06   -0.639146350544153830E+01    1
    0.182239355531819725E-03   -0.438492195828370845E+00    0.950956997644793467E-01   -0.310515641971361189E+01    0.297519830405712149E+02    0.175063533782958984E+03    0.942437920451164075E+02   -0.301150559858604742E+06   -0.639396350544151737E+01    1
    0.392855086351064642E-01   -0.305579254493398456E+00    0.564346878356744366E-01   -0.363606682749453203E+01    0.671861038744449530E+02    0.322558915615081787E+02    0.108003656828403464E+03   -0.301150559857811430E+06   -0.639646350544152220E+01    1
    0.409850453616346973E-04   -0.509903720074412425E+00    0.117315756188030543E+00   -0.285111665111131174E+01    0.570593563079833999E+02    0.100438202619552612E+03    0.608814235866069779E+02   -0.301150559841947572E+06   -0.639896350544151460E+01    1
    0.114826330737965598E+02   -0.414754761627610102E+00    0.126752142570902453E-03   -0.242949407909780835E+01    0.969332041621208162E+02    0.389048838615417480E+02    0.872720156788825818E+02   -0.301150559836470464E+06   -0.640146350544150433E+01    1
    0.900256254952044088E+00   -0.187369002393631134E+00    0.658146418370214453E-01   -0.381247068555489799E+01    0.880531868278980312E+02    0.359508919715881348E+02    0.102903849428892116E+03   -0.301150559792057262E+06   -0.640396350544151272E+01    1
    0.356200392071850665E-03   -0.241050937231041262E+00    0.134889520213907987E+00   -0.270247869345203640E+01    0.413058108568191571E+02    0.840396916866302490E+02    0.285877174550294853E+03   -0.301150559779556759E+06   -0.640646350544151311E+01    1
    0.101828252301108146E+01   -0.996517182028998083E-01    0.150218453490728963E-01   -0.284007456673286551E+01    0.240863861441612270E+01    0.151388168334960938E+01    0.231649081319570513E+03   -0.301150559760369943E+06   -0.640896350544153304E+01    1
    0.307299561928069207E-02    0.416091978085292857E-01    0.276470108459539954E+00   -0.305294130175344058E+01    0.569589400887489283E+01    0.139952913522720337E+03    0.985054817199706889E+01   -0.301150559715537878E+06   -0.641146350544155297E+01    1
    0.984258618316696636E-02    0.352810317920688898E+00    0.253015066562922497E+00   -0.271233412177392452E+01    0.747908450841903658E+02    0.112782157659530640E+03    0.928536017477512274E+02   -0.301150559696120617E+06   -0.641396350544154892E+01    1
    0.550477514550849081E-04   -0.866421308566120985E-01    0.257386812117070152E+00   -0.223315847488319541E+01    0.640743634402751923E+02    0.388766026496887207E+02    0.123563273829221714E+03   -0.301150559675971512E+06   -0.641646350544152533E+01    1
    0.169417236540024466E-04    0.331869326137706977E+00    0.209389333870155836E+01   -0.251906038144874023E+01    0.582214670836925521E+02    0.120472812652587891E+03    0.286059307336807251E+03   -0.301150559529917664E+06   -0.641896350544152039E+01    1
    0.124870298621678592E-04    0.481879266515599702E+00    0.422051380069018123E+01   -0.321508898574545166E+01    0.784258494675159454E+02    0.139651529788970947E+03    0.131958716511726371E+01   -0.301150559502011340E+06   -0.642146350544151190E+01    1
    0.147507871249062657E-04    0.271924061339395895E+00    0.275551109800907268E+01   -0.276782806478195642E+01    0.512957536935806289E+02    0.807396948337554932E+02    0.678105032444000155E+01   -0.301150559353615099E+06   -0.642396350544151495E+01    1
    0.308338445787067561E-02   -0.252322966172364049E+00    0.961596778554188875E-01   -0.260439466892506122E+01    0.791062289595603971E+02    0.163926765918731689E+03    0.179190852582454653E+03   -0.301150559238099726E+06   -0.642646350544152956E+01    1
